-4.354279041915316006e-01,-2.334236028287663967e-01,1.279677354473856832e-01,-4.529765275734884411e-01
-4.910262070595990402e-01,-2.873948473967694039e-01,9.222264604399843524e-02,-4.753725760984848225e-01
-5.296518543150708913e-01,-3.330335676051787708e-01,8.968759222638229833e-02,-4.770947474686103029e-01
-5.546145606520687110e-01,-3.661615527535317383e-01,1.155202087580889520e-01,-4.528889220994924969e-01
-5.693362101841730194e-01,-3.853152224221522149e-01,1.594250888312021275e-01,-4.016437900075240930e-01
-5.759861006755816470e-01,-3.913394347991009381e-01,2.098768592501714103e-01,-3.272449079853057552e-01
-5.755062120568918971e-01,-3.866600124459362298e-01,2.579266309821303671e-01,-2.386466412696547079e-01
-5.688898110202864622e-01,-3.746300029337089610e-01,2.991309497494207270e-01,-1.489426450929634549e-01
-5.588787464168307739e-01,-3.591299300188838806e-01,3.331114218290144868e-01,-7.335129180050710407e-02
-5.509937086442653342e-01,-3.443619422806505348e-01,3.613713613132779612e-01,-2.631010774165483054e-02
-5.530822743535487307e-01,-3.346661312029797775e-01,3.847235699543642973e-01,-1.821776399677926470e-02
-5.732716310367829138e-01,-3.341582142218519347e-01,4.017283080372001103e-01,-5.265623970435465845e-02
-6.170285740256338247e-01,-3.461053785583400599e-01,4.089435374719009308e-01,-1.249577836340810683e-01
-6.845454016905581085e-01,-3.721203053384946058e-01,4.028126913352038097e-01,-2.226986461180998356e-01
-7.696482878878697642e-01,-4.114023413442557953e-01,3.821892242825399300e-01,-3.281718914218557104e-01
-8.608631217114683931e-01,-4.602839640961783330e-01,3.501705957039502048e-01,-4.222508162085734651e-01
-9.444098576719697213e-01,-5.123260462546564975e-01,3.142342663703315830e-01,-4.886329204505715507e-01
-1.008088256285615270e+00,-5.590836778535281937e-01,2.844657778524551373e-01,-5.173174236517436020e-01
-1.044659209503058683e+00,-5.915085336737777588e-01,2.705381589580438395e-01,-5.064515356589132100e-01
-1.053514626828616629e+00,-6.017643480748328111e-01,2.786731787999389698e-01,-4.621715285093380143e-01
-1.040128652282981347e+00,-5.850962076118401134e-01,3.097980088842814950e-01,-3.967110737628258277e-01
-1.013652173611865104e+00,-5.412820933727194861e-01,3.595779477006838531e-01,-3.254432138485100490e-01
-9.836961799742837131e-01,-4.752131428119026890e-01,4.201742254998796500e-01,-2.636631127284145837e-01
-9.575615301780868727e-01,-3.962799374960263021e-01,4.829002485042738768e-01,-2.237988070233551119e-01
-9.388536997665878348e-01,-3.165311188860395197e-01,5.406688662359602215e-01,-2.134440168324499565e-01
-9.277537014962179418e-01,-2.479287979780922524e-01,5.893523035464265369e-01,-2.343102352997234739e-01
-9.224987570547532600e-01,-1.993775849011431567e-01,6.277721018494244465e-01,-2.820709701888155507e-01
-9.211782664666362530e-01,-1.743975430513183544e-01,6.566624921263353176e-01,-3.470680427962627435e-01
-9.229502607554622706e-01,-1.702349416893374767e-01,6.773367386714858052e-01,-4.158678380132309060e-01
-9.281914965198160283e-01,-1.788101901090392021e-01,6.907668234182774425e-01,-4.736278292441868931e-01
-9.376889297894952513e-01,-1.893271667624346066e-01,6.974329519941527833e-01,-5.070437315765853326e-01
-9.514746775624498554e-01,-1.917690502851995826e-01,6.978058661702830623e-01,-5.073523474614597406e-01
-9.680434499573132845e-01,-1.801237464225874663e-01,6.930060786122608230e-01,-4.726055734823388921e-01
-9.844486897680808646e-01,-1.542334520987901081e-01,6.851124826546318713e-01,-4.084042177492239745e-01
-9.972790030849170151e-01,-1.196222148477336517e-01,6.768415282519177900e-01,-3.265919501776439193e-01
-1.004020434679050000e+00,-8.535899336618929523e-02,6.707033738051330074e-01,-2.420413971994996027e-01
-1.004088239990452269e+00,-6.075845348926816464e-02,6.680315162387535644e-01,-1.683658351194498581e-01
-9.989675578549664925e-01,-5.213403596913061822e-02,6.683704591687317231e-01,-1.139160978091068172e-01
-9.913582629890143050e-01,-6.077096197192589921e-02,6.695374785056845690e-01,-7.945292288783378787e-02
-9.837421616453363438e-01,-8.277938905564662109e-02,6.683505979150587972e-01,-5.839740274142973114e-02
-9.771140373829200199e-01,-1.107841337427412365e-01,6.617184800968258784e-01,-3.966095839392476397e-02
-9.705760058150614267e-01,-1.367078506277905059e-01,6.476550263926919015e-01,-1.209073717222747257e-02
-9.620854571672280420e-01,-1.545481661445613220e-01,6.258499972787161525e-01,3.107375119169323088e-02
-9.500595017775949058e-01,-1.621594315063331349e-01,5.976401565539456451e-01,8.938498562516870860e-02
-9.350731938785027397e-01,-1.615064175391372481e-01,5.654685741576499503e-01,1.550593942283410853e-01
-9.207617937990788537e-01,-1.574701287550946405e-01,5.320897313458444744e-01,2.155956517034971487e-01
-9.133416662271096609e-01,-1.557859599111721394e-01,4.997989485562422396e-01,2.581849626425486433e-01
-9.197563199225932129e-01,-1.609161435626534631e-01,4.698838511124828754e-01,2.742958046970810915e-01
-9.451007155929752601e-01,-1.745235323644927228e-01,4.423965762195204987e-01,2.627782013535697181e-01
-9.903450415047237998e-01,-1.948745171303566115e-01,4.162731864768128842e-01,2.304389755966539388e-01
-1.051333191985818871e+00,-2.171476240292738724e-01,3.897957034024229772e-01,1.899545055431471619e-01
-1.119538465112826398e+00,-2.344085145715303353e-01,3.613724147104430684e-01,1.559236275335611210e-01
-1.184345811846849283e+00,-2.389970926978377541e-01,3.305365505767046130e-01,1.404266260795634380e-01
-1.236016559008868976e+00,-2.241692858684918577e-01,2.989354309053340319e-01,1.495237644626593310e-01
-1.268231434219462272e+00,-1.858819220096357694e-01,2.709315863116160683e-01,1.816702923988289531e-01
-1.279301801027076690e+00,-1.245446913074035322e-01,2.533987395332982229e-01,2.283248400081618334e-01
-1.271728072221516959e+00,-4.631700537271363216e-02,2.544495172498547064e-01,2.763660119520926495e-01
-1.250466085881389411e+00,3.665040577969263386e-02,2.811903521598302924e-01,3.115021601226262704e-01
-1.220749452911431110e+00,1.076135627149668178e-01,3.370559167494182606e-01,3.217611423419449723e-01
-1.186410379932801851e+00,1.484800451678063571e-01,4.196527585960548312e-01,3.003311553311520110e-01
-1.149320796017797353e+00,1.444365414249418889e-01,5.200748235084731164e-01,2.472894554183870663e-01
-1.109995575370726906e+00,8.874107110621590189e-02,6.242922239619485003e-01,1.699525217796991616e-01
-1.068869190511970046e+00,-1.396400240361188663e-02,7.164980594306100681e-01,8.179299204034312654e-02
-1.027472403569526849e+00,-1.473326501841034641e-01,7.834919158300363007e-01,-2.289449028916384302e-05
-9.888517555366400646e-01,-2.866806262337260880e-01,8.186462929961924040e-01,-5.818715762609424219e-02
-9.569922112554414273e-01,-4.054437598619901051e-01,8.239883704815968990e-01,-7.931328198460886603e-02
-9.355069934648899688e-01,-4.828870095593817968e-01,8.095089757793708651e-01,-5.759198607034961975e-02
-9.262119135466306830e-01,-5.105113350107235437e-01,7.898216296643894019e-01,3.033070552193714055e-03
-9.282543457869426584e-01,-4.948102020046893368e-01,7.793050444403847310e-01,8.905785071844453393e-02
-9.381959261221309854e-01,-4.551877274166363230e-01,7.874715038695591085e-01,1.803032374734853949e-01
-9.510043676615531627e-01,-4.175261237096588030e-01,8.162481228370318531e-01,2.549237192712058286e-01
-9.615186506597095395e-01,-4.055355830185534138e-01,8.601116545277687209e-01,2.951865043970819946e-01
-9.657824786429514141e-01,-4.328914694173511268e-01,9.088987879868872799e-01,2.922207572984397705e-01
-9.617514936598835495e-01,-4.989076992324584237e-01,9.520900910013281315e-01,2.481385632491344417e-01
-9.492270828269034899e-01,-5.892239488365391686e-01,9.828287340740682332e-01,1.747657464845175646e-01
-9.292293260109876218e-01,-6.811258344152878452e-01,1.000113274717413070e+00,8.939874905000419480e-02
-9.032508589339213190e-01,-7.514209183680580217e-01,1.008433299077040379e+00,9.106760608676245025e-03
-8.728086945593269697e-01,-7.839352367483019002e-01,1.015163063886377781e+00,-5.436778741664322068e-02
-8.394701678074769635e-01,-7.740053577129814011e-01,1.026925081056447420e+00,-9.732680301161870939e-02
-8.052264346466898592e-01,-7.286256268374543543e-01,1.046474282535602374e+00,-1.236328500704267919e-01
-7.728475794698302925e-01,-6.626329617297387342e-01,1.071333538571116684e+00,-1.414832533922227853e-01
-7.458413861922938981e-01,-5.927605421384718465e-01,1.094635145539949894e+00,-1.589855278467155464e-01
-7.278434896227404804e-01,-5.320296767793105674e-01,1.107719101012705210e+00,-1.804641900558185130e-01
-7.215717579525782188e-01,-4.865189203872037904e-01,1.103404527826423287e+00,-2.049821027657480199e-01
-7.277491123767494408e-01,-4.553795260053241090e-01,1.078691532887778193e+00,-2.275004701570955967e-01
-7.444783186525630869e-01,-4.335583822206596216e-01,1.036000296044867097e+00,-2.419006569090556558e-01
-7.674141661153501826e-01,-4.156544860400205876e-01,9.826723212572643362e-01,-2.443128782440990021e-01
-7.907773666303464788e-01,-3.990839390552584076e-01,9.290809233565311409e-01,-2.351511139866805655e-01
-8.089115681419433157e-01,-3.852690874611112704e-01,8.860577404571958748e-01,-2.190118598421166018e-01
-8.178872234297761556e-01,-3.786047090081499644e-01,8.623894408212748885e-01,-2.026480242111388386e-01
-8.166505331162744463e-01,-3.839255447204673599e-01,8.629255160845581418e-01,-1.921729700623323323e-01
-8.073815195457618721e-01,-4.037763949814927034e-01,8.875514915469780997e-01,-1.909407988597495720e-01
-7.950043525584838955e-01,-4.366867416800584989e-01,9.310873977003765178e-01,-1.990730238627618498e-01
-7.860394889918063122e-01,-4.770461275624957032e-01,9.840903475783241428e-01,-2.146730508311545382e-01
-7.871094584807353245e-01,-5.164312870513638742e-01,1.034522161551110209e+00,-2.358059254814094119e-01
-8.034310315177624062e-01,-5.457028548194577944e-01,1.070164835588643504e+00,-2.618809007401916578e-01
-8.375687379516179032e-01,-5.570574852126140009e-01,1.081466233473360017e+00,-2.934351744000968654e-01
-8.886366799496451252e-01,-5.455126984737590501e-01,1.064219274518767300e+00,-3.302550090829183271e-01
-9.521025932767027689e-01,-5.097263871858010997e-01,1.021253572784433183e+00,-3.688851264387237872e-01
-1.020299031953712632e+00,-4.523336103999133773e-01,9.623661114555598362e-01,-4.011543499211411845e-01
-1.083689678948887680e+00,-3.799779886348614300e-01,9.021379542265809404e-01,-4.151311771949122709e-01
-1.132765499925547203e+00,-3.029636523080598276e-01,8.559769752822501410e-01,-3.988344320954615441e-01
-1.160241577006315472e+00,-2.341791675124851591e-01,8.354724517675679030e-01,-3.455680778638972050e-01
-1.162993934939540619e+00,-1.869315685051012310e-01,8.446097687439226842e-01,-2.586288714336066330e-01
-1.143111730605959275e+00,-1.717357453438518311e-01,8.782887791474814909e-01,-1.529786502640375079e-01
-1.107589138457138578e+00,-1.927582301010759835e-01,9.238792920200731285e-01,-5.245092117038595292e-02
-1.066549212228102395e+00,-2.451928920681493707e-01,9.654643307266654872e-01,1.714023898513899330e-02
-1.030411163526930629e+00,-3.149631585668374312e-01,9.893385454370737797e-01,3.675600588631854071e-02
-1.006849776881302505e+00,-3.815754597257622338e-01,9.887467198544711566e-01,1.462565413090912260e-03
-9.985735560610491390e-01,-4.237791595238418196e-01,9.660322432944664639e-01,-7.669946674971417355e-02
-1.002761236576538817e+00,-4.263819385209654533e-01,9.313069813207023318e-01,-1.717547621901474864e-01
-1.012419070511145769e+00,-3.857636711768812621e-01,8.981016383358935151e-01,-2.519132246926248375e-01
-1.019216098157851080e+00,-3.117457280080039306e-01,8.776991692668401068e-01,-2.899286312030871504e-01
-1.016756795435082905e+00,-2.246718150816434667e-01,8.744147328562599242e-01,-2.719116428410716102e-01
-1.003019181835732576e+00,-1.484026880996718034e-01,8.837780441106342089e-01,-2.014373145650241725e-01
-9.809798612912378202e-01,-1.016946198380408589e-01,8.944212241621192216e-01,-9.761154929982138184e-02
-9.571590613098972522e-01,-9.131447601052311569e-02,8.929633426265471963e-01,1.191428397026694092e-02
-9.386576874518650637e-01,-1.097313625096884709e-01,8.699572017257869438e-01,1.001281284759647922e-01
-9.299198796242411635e-01,-1.385182549978022093e-01,8.244474907991855561e-01,1.486151719686306105e-01
-9.305996793481157159e-01,-1.562459144553534074e-01,7.652198907753010593e-01,1.516646659433738276e-01
-9.354880445284300405e-01,-1.477451251696459966e-01,7.081060334293007852e-01,1.156421875324761261e-01
-9.366137891851691322e-01,-1.109202438472507990e-01,6.703044841841904189e-01,5.467515240314110847e-02
-9.267014333441678797e-01,-5.821787933519058378e-02,6.638789922092950269e-01,-1.508245532713878637e-02
-9.025588368132672068e-01,-1.204020082654939233e-02,6.909834261070142425e-01,-8.022008384043480267e-02
-8.669472593940922289e-01,4.106228770601451535e-03,7.427114881546234004e-01,-1.324506059163673977e-01
-8.280653243365838634e-01,-2.488215304627856492e-02,8.020934051030403911e-01,-1.685213557372754467e-01
-7.967435532408205789e-01,-9.943939600829193592e-02,8.501476770348217471e-01,-1.887178092386965766e-01
-7.823972367650057214e-01,-2.048323872137713386e-01,8.727209806887954446e-01,-1.953649446291509939e-01
-7.893256611982829574e-01,-3.165602585513168088e-01,8.655356459047447437e-01,-1.922281963840479224e-01
-8.148468976841936051e-01,-4.093351001141042889e-01,8.355516039990157351e-01,-1.847487877406061019e-01
-8.500469267000495543e-01,-4.659310980147325365e-01,7.981472395638127271e-01,-1.802198734101003730e-01
-8.828852386243927208e-01,-4.823849523161099495e-01,7.711896976850068919e-01,-1.868431902588700289e-01
-9.024635652326720159e-01,-4.677336385371561045e-01,7.682237906034115049e-01,-2.112436156268787391e-01
-9.028075128962630425e-01,-4.388474579115824170e-01,7.933063901435400966e-01,-2.550952675993725660e-01
-8.847307672392604738e-01,-4.129365527281021464e-01,8.393493616407474711e-01,-3.124482272995894316e-01
-8.551478624984639731e-01,-4.010949209403693594e-01,8.905174784805696131e-01,-3.695132279385754948e-01
-8.242151586863651902e-01,-4.054888399794128184e-01,9.277211928952296960e-01,-4.078511565687096274e-01
-8.015378277809116492e-01,-4.209623803315052926e-01,9.351593646624088985e-01,-4.104421342836621633e-01
-7.929656065981762758e-01,-4.397311674729649233e-01,9.055752856622097946e-01,-3.685562767042896981e-01
-7.991648415921341897e-01,-4.565411594088975566e-01,8.424526063405349818e-01,-2.865849899346104568e-01
-8.163398285776777286e-01,-4.716557678711893464e-01,7.585684222564468282e-01,-1.824410126161266632e-01
-8.385519584334578669e-01,-4.902705706225828908e-01,6.716436594105229529e-01,-8.275396706353617404e-02
-8.604557799152879882e-01,-5.188117230945756830e-01,5.988000714842417471e-01,-1.422796243713582431e-02
-8.792126779429529915e-01,-5.601211272244057682e-01,5.518074236980320402e-01,5.750348335407259003e-03
-8.948146656544465616e-01,-6.100754098059711916e-01,5.346369080009156782e-01,-2.440155713312360669e-02
-9.088564945745923884e-01,-6.574530460930777531e-01,5.438685110058932848e-01,-8.953766175516807146e-02
-9.225386020852601732e-01,-6.873092339021847907e-01,5.714157551137856172e-01,-1.629565982931177326e-01
-9.349919969689727273e-01,-6.864406153677323763e-01,6.082402476924728685e-01,-2.157903264485864780e-01
-9.428389901723728261e-01,-6.485564442116911188e-01,6.475288362186041313e-01,-2.270545978809760668e-01
-9.412729825316971111e-01,-5.769256135933172880e-01,6.861647536009695125e-01,-1.905554628824678853e-01
-9.261860320761882148e-01,-4.834376162204221949e-01,7.241309259035944024e-01,-1.161876748881528615e-01
-8.963596450531869930e-01,-3.846081539472396282e-01,7.623434770454872167e-01,-2.541149383749064308e-02
-8.546928045655757256e-01,-2.963173188461288854e-01,8.000425543194187306e-01,5.699970246345906905e-02
-8.078498051223254039e-01,-2.294460328452019027e-01,8.330159404251906707e-01,1.115384080474043638e-01
-7.644156445489660445e-01,-1.879647191950786500e-01,8.535759548161202526e-01,1.295883488028554686e-01
-7.322914257116329706e-01,-1.697672035581858085e-01,8.524931675716382884e-01,1.142980317043010285e-01
-7.163846609504403995e-01,-1.693365704541873185e-01,8.222806184012217967e-01,7.699674007336163029e-02
-7.174628087945476018e-01,-1.806476989143915579e-01,7.606322621428860398e-01,3.125343992109082258e-02
-7.325259227416015539e-01,-1.989462624968855731e-01,6.726412264408945241e-01,-1.256563644991040216e-02
-7.563980896434008283e-01,-2.208806634274749769e-01,5.707754644343911998e-01,-4.994461741388708798e-02
