-1.422231471070260067e-05,5.729656667835477726e-06,-9.080200229822056265e-06,1.301641467403611387e-07
-1.492093618704907097e-05,6.062822374806166842e-06,-9.648718998764087388e-06,3.049949637732910369e-07
-1.529355117221511831e-05,6.677469629348456505e-06,-9.643540662909813745e-06,7.319145729082648090e-07
-1.506373629602733019e-05,7.678292604890575197e-06,-8.784890133517031502e-06,1.308513022158999161e-06
-1.423151183329310142e-05,8.991519752972039641e-06,-7.236712618806040287e-06,1.918232816743280030e-06
-1.311162964391625843e-05,1.036351417778445335e-05,-5.497265046731169342e-06,2.502336321290191047e-06
-1.219350068270942562e-05,1.147855711600198668e-05,-4.101445233689222552e-06,3.054276097863982216e-06
-1.189374156076004619e-05,1.213611741222095257e-05,-3.332401977492826989e-06,3.559420435698065556e-06
-1.234058725545482629e-05,1.237469267595739973e-05,-3.120262725456438316e-06,3.948104165050756878e-06
-1.331692355449029912e-05,1.245133381630012957e-05,-3.167476898229825035e-06,4.111251448467181005e-06
-1.439725813968113908e-05,1.267887742357427374e-05,-3.188018932572946081e-06,3.967286784683974478e-06
-1.519619781978339802e-05,1.322349537724548896e-05,-3.087593190020164843e-06,3.522364325291591108e-06
-1.557544960651882350e-05,1.399886014551580800e-05,-2.977168856304142588e-06,2.872597404444010158e-06
-1.568277527921576789e-05,1.473031350038320498e-05,-3.041950697767588495e-06,2.148978592022810112e-06
-1.580723140887333209e-05,1.514505473414045624e-05,-3.381531826571563200e-06,1.454533610596205271e-06
-1.615698076822682798e-05,1.515779092133578541e-05,-3.934754684322004177e-06,8.465639545883195198e-07
-1.671576438694590572e-05,1.492912779264756510e-05,-4.522445040831458560e-06,3.727878446377066008e-07
-1.727415580318771818e-05,1.476745801541878020e-05,-4.954971991623058518e-06,1.186074640301687330e-07
-1.760368753734538924e-05,1.495131233339256934e-05,-5.120926354408776465e-06,2.097957646702790341e-07
-1.763892881761500652e-05,1.559083217793458568e-05,-5.008741379808417002e-06,7.513471537544798379e-07
-1.752952434874677248e-05,1.660119060831376578e-05,-4.672004984603334567e-06,1.739178085393597816e-06
-1.752463102080526001e-05,1.777473766381159497e-05,-4.182463616529021547e-06,3.009831273964589485e-06
-1.778038501166737302e-05,1.888353412830552801e-05,-3.606056670285673961e-06,4.272594208995310012e-06
-1.823966947836791095e-05,1.975322671293363227e-05,-3.006915158021536759e-06,5.214894918203423669e-06
-1.867785554447837205e-05,2.029622307683078773e-05,-2.461972771750971691e-06,5.625423518091038611e-06
-1.888037202173110436e-05,2.052379290196331140e-05,-2.067785324597123546e-06,5.470683695977027754e-06
-1.881417575982971457e-05,2.054611321172826395e-05,-1.931591616900802108e-06,4.890575447189430240e-06
-1.865722503159295665e-05,2.054094803636034931e-05,-2.147017402530000973e-06,4.123289635368941047e-06
-1.865837688161826654e-05,2.067327976808999154e-05,-2.758673408899072157e-06,3.402222299462392225e-06
-1.893253351491831058e-05,2.099277307594082305e-05,-3.726214292435949823e-06,2.873916116886090207e-06
-1.935173053682180276e-05,2.138240620862656309e-05,-4.908666597840617485e-06,2.569688430628866800e-06
-1.962624755614475407e-05,2.162136154842507423e-05,-6.092575848358806934e-06,2.436086128389832443e-06
-1.952628460867422954e-05,2.154497908191974162e-05,-7.068383531805239950e-06,2.401751746142185178e-06
-1.908174384995302040e-05,2.119297735047855964e-05,-7.723105877095872107e-06,2.439736126907119860e-06
-1.860139812207244934e-05,2.082046970496255063e-05,-8.091236185422078214e-06,2.585169869055831020e-06
-1.847773259069415873e-05,2.073808989163881402e-05,-8.320100020081990926e-06,2.893099683923171575e-06
-1.890283628069483975e-05,2.108615188662049311e-05,-8.561077559598864669e-06,3.360829507483372550e-06
-1.969733174940731119e-05,2.171742918066893853e-05,-8.857469372570033448e-06,3.870677645916083247e-06
-2.038710358687956251e-05,2.229373731083052144e-05,-9.112732929919389391e-06,4.206070217515058834e-06
-2.049406599869400513e-05,2.253599670099157000e-05,-9.169929554606163379e-06,4.149692578294883745e-06
-1.985330087349541033e-05,2.243697736715389088e-05,-8.949083344933878535e-06,3.612683704055186225e-06
-1.874106952151310788e-05,2.226517358396855027e-05,-8.538170984098077560e-06,2.710651117866308206e-06
-1.772022615460049891e-05,2.234904654841942838e-05,-8.160648383207743425e-06,1.725812717643785409e-06
-1.729957839905468320e-05,2.280751162773519717e-05,-8.032928006730187233e-06,9.658190786131107096e-07
-1.762941363042566691e-05,2.344024676227331685e-05,-8.210344586954247556e-06,6.005156463072338998e-07
-1.842871971055071878e-05,2.386677672896135973e-05,-8.534278954800088968e-06,5.782473280779057246e-07
-1.918149521852632032e-05,2.380694802731954203e-05,-8.723252769976449486e-06,6.736553386786633260e-07
-1.946043388371251421e-05,2.328590108831482587e-05,-8.548432068450211605e-06,6.331578664452950418e-07
-1.916224502965224572e-05,2.261052948188728510e-05,-7.975746378523111484e-06,3.221797975994646938e-07
-1.851491726634428345e-05,2.214591198786731386e-05,-7.183110986656926283e-06,-2.167983817894686006e-07
-1.788128632976572463e-05,2.206999391548719353e-05,-6.448712063187130765e-06,-8.195525327601620188e-07
-1.751512965814574222e-05,2.228701327205094744e-05,-5.988603597911456535e-06,-1.316292533824724131e-06
-1.743569476717533832e-05,2.254427400561720657e-05,-5.843975604749059496e-06,-1.622256804577534509e-06
-1.748021468211309547e-05,2.264151696486700778e-05,-5.875387249715416221e-06,-1.747583852880398084e-06
-1.746115369488953595e-05,2.257011031123806871e-05,-5.851463189059744611e-06,-1.738921571844439111e-06
-1.729513059064835461e-05,2.249692792598901355e-05,-5.572968684460349864e-06,-1.614939396181596624e-06
-1.701779340365673157e-05,2.263523120186502195e-05,-4.969257426633613199e-06,-1.354414653243528544e-06
-1.670235323964359072e-05,2.311357271202266680e-05,-4.130770664470031926e-06,-9.451982146277827568e-07
-1.637161162693886033e-05,2.392290272703255608e-05,-3.272523246946668004e-06,-4.479163474602953724e-07
-1.598090033172612682e-05,2.494071145512192920e-05,-2.645905186666420020e-06,-1.265250706065444701e-08
-1.547555039987903456e-05,2.598072271876350931e-05,-2.432010695893273863e-06,1.780865077859130186e-07
-1.486024178885040753e-05,2.683363914535821283e-05,-2.661824409163305836e-06,9.672017809853932548e-09
-1.421654009434361006e-05,2.731010102259448261e-05,-3.207289231640413433e-06,-4.874121125244837339e-07
-1.366232649598961116e-05,2.730904048772556057e-05,-3.859173552382940234e-06,-1.137239190300849755e-06
-1.330358127525280115e-05,2.689272560045957185e-05,-4.456932219370903587e-06,-1.698444761169668289e-06
-1.323059231759217258e-05,2.630111549912651629e-05,-4.991451604347858406e-06,-1.976657469532790338e-06
-1.355606789169716931e-05,2.584882420596479698e-05,-5.603136717454241615e-06,-1.903967160528500903e-06
-1.443380105953393094e-05,2.573265338171398133e-05,-6.459527477216165547e-06,-1.545930083369760861e-06
-1.599672578555959266e-05,2.587234558238599968e-05,-7.583960435835263729e-06,-1.044479371882723251e-06
-1.822275661100376473e-05,2.592130311217227524e-05,-8.757328437094054243e-06,-5.406481724514003749e-07
-2.082118158315685231e-05,2.548203288860536006e-05,-9.582589458375188201e-06,-1.242506790336513937e-07
-2.325481313568439373e-05,2.440595467987453972e-05,-9.697901781381937678e-06,1.685061133919652638e-07
-2.493884201710493324e-05,2.296810962178491707e-05,-9.015669347844794038e-06,3.227134963943733375e-07
-2.552988230264930549e-05,2.176705120206215543e-05,-7.829681751031776602e-06,3.111915389432020934e-07
-2.513216963878274642e-05,2.138279549274890907e-05,-6.703086483871415239e-06,8.932692539426671436e-08
-2.427563369122018162e-05,2.200468684186867338e-05,-6.184807421337400520e-06,-3.738266008606793440e-07
-2.365610124411410744e-05,2.328134992845804581e-05,-6.514039176654520607e-06,-1.046218265726266285e-06
-2.378204066271867592e-05,2.450812169587031667e-05,-7.488232817949343172e-06,-1.799043328183651669e-06
-2.473687426223759135e-05,2.504148531498678890e-05,-8.577078451707477788e-06,-2.419734286732561062e-06
-2.619359208416208897e-05,2.467196114635074929e-05,-9.219733290950104425e-06,-2.681286392801208714e-06
-2.765544677611179544e-05,2.371243730610230949e-05,-9.134598081943404006e-06,-2.443889826728479840e-06
-2.875488425229153584e-05,2.275158875583404959e-05,-8.465565280865039325e-06,-1.737821431046232153e-06
-2.941948836490523498e-05,2.224941005548556895e-05,-7.686211226439389080e-06,-7.749613802995665182e-07
-2.981882204260821029e-05,2.225413970790723775e-05,-7.324447888955507149e-06,1.318249886000756346e-07
-3.016176884559008652e-05,2.242488767919753666e-05,-7.671128904064680227e-06,7.095688326806576425e-07
-3.050906382822403970e-05,2.232342125553982270e-05,-8.638213738992045211e-06,8.524404087644254499e-07
-3.073560965139255030e-05,2.175099399125033180e-05,-9.837093688855509405e-06,6.621457123315492291e-07
-3.065276687900930091e-05,2.088636396602614069e-05,-1.081511616407439637e-05,3.773109099339177194e-07
-3.017893866238288247e-05,2.013926101478522311e-05,-1.130019154630151860e-05,2.348782081123379637e-07
-2.941799167333894192e-05,1.984701331702856260e-05,-1.131046170122112753e-05,3.477927583131738276e-07
-2.858713702063442460e-05,2.004915967591822668e-05,-1.108046945395709819e-05,6.684173390928607858e-07
-2.785952286883896346e-05,2.049926737458011253e-05,-1.087272780075856728e-05,1.046624092396620642e-06
-2.725379731638684827e-05,2.088077330911640827e-05,-1.080741553544840674e-05,1.331025511146393071e-06
-2.666207665645167364e-05,2.103905880417462340e-05,-1.081633443376627340e-05,1.443914702454584822e-06
-2.599210586254525968e-05,2.104737424201562926e-05,-1.073452870833418229e-05,1.393307332715445304e-06
-2.530378304272847204e-05,2.107546115728672201e-05,-1.045083751872787902e-05,1.237516075069764581e-06
-2.482201474493050361e-05,2.119742663045847008e-05,-1.000882750068603233e-05,1.045493688352268255e-06
-2.480573668126180340e-05,2.131801160155400519e-05,-9.594020403105376368e-06,8.815872709602708148e-07
-2.536807246089141821e-05,2.128116739629251473e-05,-9.423818083572524753e-06,8.073201798888185844e-07
-2.638259468726314723e-05,2.105597508078152670e-05,-9.616762135024920931e-06,8.740499023683785298e-07
-2.754335392500023891e-05,2.082140563888768941e-05,-1.012047792597017649e-05,1.096065395411159446e-06
-2.852709833518055058e-05,2.085849388109283100e-05,-1.073345723960393726e-05,1.426198752444925362e-06
-2.913259789516654114e-05,2.133160488868802028e-05,-1.120071534369039838e-05,1.768826612335831500e-06
-2.930366902077631265e-05,2.214650734344010107e-05,-1.132982905613371080e-05,2.037342523814165261e-06
-2.904895963938668648e-05,2.301501074547798259e-05,-1.107352819920320771e-05,2.217760959034805549e-06
-2.836096695868587118e-05,2.368116658293549078e-05,-1.054700702334592375e-05,2.380055419254031584e-06
-2.722914043306321865e-05,2.412118794925247997e-05,-9.975827161183977262e-06,2.611664758626048592e-06
-2.574427033478833728e-05,2.454390579074266558e-05,-9.595421850994429304e-06,2.913296638918121036e-06
-2.418923603339901451e-05,2.518405461605062261e-05,-9.543883362114674503e-06,3.141770283486246485e-06
-2.299850708768744526e-05,2.605778474348893878e-05,-9.797909908683458791e-06,3.063441518911756232e-06
-2.256708523865301870e-05,2.688848769059532965e-05,-1.018809057325260759e-05,2.502663103541007856e-06
-2.302168720981313536e-05,2.727678331283922152e-05,-1.049196505432718358e-05,1.490743435128470638e-06
-2.412044296546794189e-05,2.699028753415604173e-05,-1.055679080519049843e-05,3.061522735016777211e-07
-2.536882858072505006e-05,2.614965306508727151e-05,-1.038024940633022598e-05,-6.365290801089604066e-07
-2.628470385604342367e-05,2.516703297814308903e-05,-1.009848496100734371e-05,-9.895056144738635256e-07
-2.663467070901231212e-05,2.448395233385933050e-05,-9.889654743474569047e-06,-6.449315774870825327e-07
-2.648768160954116701e-05,2.430399914222831456e-05,-9.858956044326458538e-06,2.208907370041902601e-07
-2.607267098521338575e-05,2.450779496782108861e-05,-9.984604755495370777e-06,1.244930353685082605e-06
-2.557145730344430827e-05,2.478972103132013924e-05,-1.015948288978700369e-05,2.043745287169285540e-06
-2.501270487568454094e-05,2.489252170091674847e-05,-1.029058242233105115e-05,2.351753190895352686e-06
-2.433327037355330778e-05,2.476199003200908071e-05,-1.037326673107348771e-05,2.078488692062616215e-06
-2.352727549961907287e-05,2.452847853939260406e-05,-1.047670877458917649e-05,1.296750246843404424e-06
-2.273204182795174528e-05,2.436304010171347451e-05,-1.064982029382785094e-05,2.048678718195870817e-07
-2.216087560753561282e-05,2.433765591315750534e-05,-1.082751461335607534e-05,-9.133729396764839215e-07
-2.193188322745026351e-05,2.439008673212800891e-05,-1.082813108483073966e-05,-1.745185370447682653e-06
-2.194029835746855289e-05,2.439509677802083147e-05,-1.046953326080987979e-05,-2.042552937951366226e-06
-2.189607518910722758e-05,2.426390190311563495e-05,-9.735550344003920795e-06,-1.734902674857272374e-06
-2.151963865150503439e-05,2.399197223766236451e-05,-8.868386769828685628e-06,-9.934744137234092649e-07
-2.076061854809791178e-05,2.363563271097535143e-05,-8.294632560997379300e-06,-1.774448911234220840e-07
-1.987880042414038470e-05,2.325822044490820438e-05,-8.399158263214157765e-06,3.427699374221319731e-07
-1.932190833218476052e-05,2.289727709487201222e-05,-9.273413344222948529e-06,3.950523289906002223e-07
-1.947602739187481765e-05,2.256823791129645916e-05,-1.060175813495512604e-05,1.109207584289001224e-07
-2.044712828940222280e-05,2.228170558025133582e-05,-1.177926198965554262e-05,-1.588453448577971688e-07
-2.200224418840685767e-05,2.204720711468639461e-05,-1.221477912273375902e-05,-7.817944679548576929e-08
-2.368947515632953819e-05,2.186377777885175797e-05,-1.165252890640560709e-05,4.430356974894902653e-07
-2.505049866103400353e-05,2.172004191841502688e-05,-1.032341826169597159e-05,1.182287941153909357e-06
-2.580499560463700095e-05,2.161701097651628594e-05,-8.832220361878971560e-06,1.755525634308499553e-06
-2.592869481001292323e-05,2.159369804660736194e-05,-7.841772095407487358e-06,1.885005573423752952e-06
-2.561937524906927817e-05,2.171669125408694009e-05,-7.734324486330577367e-06,1.596902187989433696e-06
-2.519377052966632462e-05,2.201857554848665199e-05,-8.440473127043972388e-06,1.208410247587117025e-06
-2.496491425241773639e-05,2.242329228031880207e-05,-9.521237629667729220e-06,1.111576921451781016e-06
-2.513236610936526593e-05,2.272991120440235276e-05,-1.043753848276249150e-05,1.503609324306676787e-06
-2.570567671497390178e-05,2.270050458298091716e-05,-1.083673851086800811e-05,2.247305411122134846e-06
-2.648432368957933381e-05,2.221931722486873036e-05,-1.068970494521158878e-05,2.951007574465718560e-06
-2.711812644495251420e-05,2.141710172075820184e-05,-1.021754397041743398e-05,3.207274531859770017e-06
-2.724862160900426758e-05,2.065267167831272247e-05,-9.681818222850321578e-06,2.830721350664013697e-06
-2.668658673170444919e-05,2.032925752806568698e-05,-9.191242723609851286e-06,1.951419262474925718e-06
-2.554045784555383414e-05,2.064439946106930225e-05,-8.652961578073186354e-06,9.265703831085710728e-07
-2.421280665474362999e-05,2.143914055244302872e-05,-7.889765719523176771e-06,1.471357661975281888e-07
-2.324018120029073840e-05,2.226547530476696450e-05,-6.829747609177776364e-06,-1.381720997214578940e-07
-2.303957120767452101e-05,2.265113292630635918e-05,-5.627818175511842636e-06,1.022871219415812631e-07
-2.369009982520794668e-05,2.240060712201070108e-05,-4.627823493494436387e-06,7.151298855191788179e-07
-2.487477026943162500e-05,2.173248395872240933e-05,-4.184127314834394445e-06,1.450509974837564490e-06
-2.602651426267498026e-05,2.115164707719344755e-05,-4.458216571657798180e-06,2.051791319312591949e-06
-2.660922108442339784e-05,2.112921439476457639e-05,-5.323042476508667882e-06,2.320045277137857199e-06
-2.638436267097484225e-05,2.179499961358582989e-05,-6.437054100434442036e-06,2.154455137107077748e-06
-2.551722605041787574e-05,2.284364109758808017e-05,-7.439496763315525592e-06,1.573510625605941275e-06
-2.446614165174506781e-05,2.371618012268908050e-05,-8.141767873796684833e-06,7.104099997965385237e-07
-2.372077257991053132e-05,2.393777527255514268e-05,-8.596041050946767677e-06,-2.272388366581907118e-07
-2.353843414638715907e-05,2.339350078217223168e-05,-9.005493366284559318e-06,-1.028023486983715910e-06
-2.382212589398934545e-05,2.237269844944446857e-05,-9.542639589445168596e-06,-1.549265219676452446e-06
-2.419711878008909252e-05,2.136998987983656169e-05,-1.019720301994341387e-05,-1.754683004147039286e-06
-2.422954909478591048e-05,2.078635371994844660e-05,-1.075103904353041831e-05,-1.698105581148214369e-06
-2.365808998312508336e-05,2.072331923163471933e-05,-1.089458408003113747e-05,-1.467473043368533525e-06
